date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-31,15:52:15,106,75,83,535,1,dilution_4.txt,15,20
2020-10-31,15:52:16,106,76,86,535,1,dilution_4.txt,16,21
2020-10-31,15:52:17,108,75,82,535,1,dilution_4.txt,17,22
2020-10-31,15:52:18,104,76,83,535,1,dilution_4.txt,18,23
2020-10-31,15:52:19,104,73,84,535,1,dilution_4.txt,19,24
2020-10-31,15:52:20,104,77,82,535,1,dilution_4.txt,20,25
2020-10-31,15:52:21,101,71,81,535,1,dilution_4.txt,21,26
2020-10-31,15:52:23,104,74,84,535,1,dilution_4.txt,23,28
2020-10-31,15:52:24,102,73,79,535,1,dilution_4.txt,24,29
2020-10-31,15:52:25,104,77,85,535,1,dilution_4.txt,25,30
2020-10-31,15:52:26,103,75,84,535,1,dilution_4.txt,26,31
2020-10-31,15:52:27,107,76,82,535,1,dilution_4.txt,27,32
2020-10-31,15:52:28,102,72,81,535,1,dilution_4.txt,28,33
2020-10-31,15:52:29,106,73,80,535,1,dilution_4.txt,29,34
2020-10-31,15:52:30,102,74,85,535,1,dilution_4.txt,30,35
2020-10-31,15:52:31,105,74,83,535,1,dilution_4.txt,31,36
2020-10-31,15:52:32,104,76,83,535,1,dilution_4.txt,32,37
2020-10-31,15:52:33,103,77,81,535,1,dilution_4.txt,33,38
2020-10-31,15:52:34,103,73,85,535,1,dilution_4.txt,34,39
2020-10-31,15:52:35,104,75,81,535,1,dilution_4.txt,35,40
2020-10-31,15:52:36,102,74,82,535,1,dilution_4.txt,36,41
2020-10-31,15:52:38,103,77,84,535,1,dilution_4.txt,38,43
2020-10-31,15:52:39,103,75,82,535,1,dilution_4.txt,39,44
2020-10-31,15:52:40,103,74,84,535,1,dilution_4.txt,40,45
2020-10-31,15:52:41,103,75,81,535,1,dilution_4.txt,41,46
2020-10-31,15:52:42,100,73,80,534,1,dilution_4.txt,42,47
2020-10-31,15:52:43,107,75,85,534,1,dilution_4.txt,43,48
2020-10-31,15:52:44,103,73,83,534,1,dilution_4.txt,44,49
2020-10-31,15:52:45,104,74,83,534,1,dilution_4.txt,45,50
2020-10-31,15:52:46,105,73,82,534,1,dilution_4.txt,46,51
2020-10-31,15:52:47,103,74,84,534,1,dilution_4.txt,47,52
2020-10-31,15:52:48,104,74,84,534,1,dilution_4.txt,48,53
2020-10-31,15:52:49,104,75,83,534,1,dilution_4.txt,49,54
2020-10-31,15:52:50,102,75,82,534,1,dilution_4.txt,50,55
2020-10-31,15:52:51,100,75,84,534,1,dilution_4.txt,51,56
2020-10-31,15:52:52,106,75,85,534,1,dilution_4.txt,52,57
2020-10-31,15:52:54,104,76,84,534,1,dilution_4.txt,54,59
2020-10-31,15:54:56,104,75,83,536,2,dilution_4.txt,56,181
2020-10-31,15:54:57,102,72,81,536,2,dilution_4.txt,57,182
2020-10-31,15:54:58,101,75,82,536,2,dilution_4.txt,58,183
2020-10-31,15:54:59,105,74,84,536,2,dilution_4.txt,59,184
2020-10-31,15:55:00,104,75,79,535,2,dilution_4.txt,0,185
2020-10-31,15:55:01,103,74,81,535,2,dilution_4.txt,1,186
2020-10-31,15:55:02,101,76,84,535,2,dilution_4.txt,2,187
2020-10-31,15:55:03,103,71,85,535,2,dilution_4.txt,3,188
2020-10-31,15:55:04,104,73,82,535,2,dilution_4.txt,4,189
2020-10-31,15:55:05,106,76,83,535,2,dilution_4.txt,5,190
2020-10-31,15:55:06,106,76,83,535,2,dilution_4.txt,6,191
2020-10-31,15:55:07,103,72,85,535,2,dilution_4.txt,7,192
2020-10-31,15:55:08,104,72,80,535,2,dilution_4.txt,8,193
2020-10-31,15:55:09,105,75,81,535,2,dilution_4.txt,9,194
2020-10-31,15:55:10,102,74,82,535,2,dilution_4.txt,10,195
2020-10-31,15:55:12,108,78,85,535,2,dilution_4.txt,12,197
2020-10-31,15:55:13,101,74,82,535,2,dilution_4.txt,13,198
2020-10-31,15:55:14,104,73,81,534,2,dilution_4.txt,14,199
2020-10-31,15:55:15,102,77,84,535,2,dilution_4.txt,15,200
2020-10-31,15:55:16,102,75,82,534,2,dilution_4.txt,16,201
2020-10-31,15:55:17,105,76,84,535,2,dilution_4.txt,17,202
2020-10-31,15:55:18,107,76,83,534,2,dilution_4.txt,18,203
2020-10-31,15:55:19,101,74,82,534,2,dilution_4.txt,19,204
2020-10-31,15:55:20,105,75,84,534,2,dilution_4.txt,20,205
2020-10-31,15:55:21,101,73,83,534,2,dilution_4.txt,21,206
2020-10-31,15:55:22,108,75,86,534,2,dilution_4.txt,22,207
2020-10-31,15:55:23,103,75,83,534,2,dilution_4.txt,23,208
2020-10-31,15:55:24,104,77,83,534,2,dilution_4.txt,24,209
2020-10-31,15:55:25,103,74,80,534,2,dilution_4.txt,25,210
2020-10-31,15:55:26,105,77,82,534,2,dilution_4.txt,26,211
2020-10-31,15:55:28,105,74,83,534,2,dilution_4.txt,28,213
2020-10-31,15:55:29,103,77,83,534,2,dilution_4.txt,29,214
2020-10-31,15:55:30,106,73,83,534,2,dilution_4.txt,30,215
2020-10-31,15:55:31,103,72,82,534,2,dilution_4.txt,31,216
2020-10-31,15:55:32,105,74,85,534,2,dilution_4.txt,32,217
2020-10-31,15:55:33,104,75,85,534,2,dilution_4.txt,33,218
2020-10-31,15:55:34,106,73,83,534,2,dilution_4.txt,34,219
2020-10-31,15:55:35,102,76,81,534,2,dilution_4.txt,35,220
2020-10-31,15:55:36,105,75,83,534,2,dilution_4.txt,36,221
2020-10-31,15:55:37,104,74,82,534,2,dilution_4.txt,37,222
2020-10-31,15:55:38,105,75,81,534,2,dilution_4.txt,38,223
2020-10-31,15:55:39,103,74,83,534,2,dilution_4.txt,39,224
2020-10-31,15:55:40,103,75,81,534,2,dilution_4.txt,40,225
2020-10-31,15:55:41,104,77,82,534,2,dilution_4.txt,41,226
2020-10-31,15:55:43,103,74,83,534,2,dilution_4.txt,43,228
2020-10-31,15:55:44,106,72,82,534,2,dilution_4.txt,44,229
2020-10-31,15:55:45,108,73,83,534,2,dilution_4.txt,45,230
2020-10-31,15:55:46,104,73,83,534,2,dilution_4.txt,46,231
2020-10-31,15:55:47,103,72,83,534,2,dilution_4.txt,47,232
2020-10-31,15:55:48,104,71,80,534,2,dilution_4.txt,48,233
2020-10-31,15:55:49,107,74,82,534,2,dilution_4.txt,49,234
2020-10-31,15:55:50,104,76,83,533,2,dilution_4.txt,50,235
2020-10-31,15:55:51,104,74,82,534,2,dilution_4.txt,51,236
2020-10-31,15:55:52,103,74,81,534,2,dilution_4.txt,52,237
2020-10-31,15:55:53,104,78,85,534,2,dilution_4.txt,53,238
2020-10-31,15:55:54,103,79,80,534,2,dilution_4.txt,54,239
2020-10-31,15:58:18,107,72,79,536,3,dilution_4.txt,18,383
2020-10-31,15:58:19,103,75,82,536,3,dilution_4.txt,19,384
2020-10-31,15:58:20,105,73,83,536,3,dilution_4.txt,20,385
2020-10-31,15:58:21,103,76,85,535,3,dilution_4.txt,21,386
2020-10-31,15:58:22,105,74,81,535,3,dilution_4.txt,22,387
2020-10-31,15:58:23,102,74,84,535,3,dilution_4.txt,23,388
2020-10-31,15:58:24,105,74,83,535,3,dilution_4.txt,24,389
2020-10-31,15:58:25,101,74,82,535,3,dilution_4.txt,25,390
2020-10-31,15:58:26,105,75,85,535,3,dilution_4.txt,26,391
2020-10-31,15:58:27,102,78,83,535,3,dilution_4.txt,27,392
2020-10-31,15:58:28,102,77,79,535,3,dilution_4.txt,28,393
2020-10-31,15:58:30,105,77,83,535,3,dilution_4.txt,30,395
2020-10-31,15:58:31,105,75,81,535,3,dilution_4.txt,31,396
2020-10-31,15:58:32,103,78,83,535,3,dilution_4.txt,32,397
2020-10-31,15:58:33,102,77,82,535,3,dilution_4.txt,33,398
2020-10-31,15:58:34,106,74,81,535,3,dilution_4.txt,34,399
2020-10-31,15:58:35,102,74,83,535,3,dilution_4.txt,35,400
2020-10-31,15:58:36,101,73,81,535,3,dilution_4.txt,36,401
2020-10-31,15:58:37,104,73,83,535,3,dilution_4.txt,37,402
2020-10-31,15:58:38,106,72,84,535,3,dilution_4.txt,38,403
2020-10-31,15:58:39,104,73,82,534,3,dilution_4.txt,39,404
2020-10-31,15:58:40,105,79,82,534,3,dilution_4.txt,40,405
2020-10-31,15:58:41,105,77,80,534,3,dilution_4.txt,41,406
2020-10-31,15:58:42,106,76,84,534,3,dilution_4.txt,42,407
2020-10-31,15:58:43,106,80,81,534,3,dilution_4.txt,43,408
2020-10-31,15:58:45,105,76,84,534,3,dilution_4.txt,45,410
2020-10-31,15:58:46,105,76,83,535,3,dilution_4.txt,46,411
2020-10-31,15:58:47,106,75,82,534,3,dilution_4.txt,47,412
2020-10-31,15:58:48,109,76,85,534,3,dilution_4.txt,48,413
2020-10-31,15:58:49,102,74,82,534,3,dilution_4.txt,49,414
2020-10-31,15:58:50,107,73,82,534,3,dilution_4.txt,50,415
2020-10-31,15:58:51,100,76,80,534,3,dilution_4.txt,51,416
2020-10-31,15:58:52,103,76,85,534,3,dilution_4.txt,52,417
2020-10-31,15:58:53,103,74,83,534,3,dilution_4.txt,53,418
2020-10-31,15:58:54,102,77,79,534,3,dilution_4.txt,54,419
2020-10-31,15:58:55,102,78,83,534,3,dilution_4.txt,55,420
2020-10-31,15:58:56,107,75,83,534,3,dilution_4.txt,56,421
2020-10-31,15:58:57,105,74,82,534,3,dilution_4.txt,57,422
2020-10-31,15:58:58,104,72,83,534,3,dilution_4.txt,58,423
2020-10-31,15:58:59,105,78,82,534,3,dilution_4.txt,59,424
2020-10-31,15:59:01,105,77,80,534,3,dilution_4.txt,1,426
2020-10-31,15:59:02,103,73,83,534,3,dilution_4.txt,2,427
2020-10-31,15:59:03,104,75,81,534,3,dilution_4.txt,3,428
2020-10-31,15:59:04,104,76,84,534,3,dilution_4.txt,4,429
2020-10-31,15:59:05,104,77,83,534,3,dilution_4.txt,5,430
2020-10-31,15:59:06,105,76,83,534,3,dilution_4.txt,6,431
2020-10-31,15:59:07,104,80,82,534,3,dilution_4.txt,7,432
2020-10-31,15:59:08,105,74,79,534,3,dilution_4.txt,8,433
2020-10-31,15:59:09,105,76,81,534,3,dilution_4.txt,9,434
2020-10-31,16:03:20,77,64,69,535,1,dilution_5.txt,20,0
2020-10-31,16:03:21,74,62,71,535,1,dilution_5.txt,21,1
2020-10-31,16:03:22,79,63,71,535,1,dilution_5.txt,22,2
2020-10-31,16:03:23,75,65,72,534,1,dilution_5.txt,23,3
2020-10-31,16:03:24,75,64,68,534,1,dilution_5.txt,24,4
2020-10-31,16:03:25,76,63,66,534,1,dilution_5.txt,25,5
2020-10-31,16:03:26,76,63,69,534,1,dilution_5.txt,26,6
2020-10-31,16:03:27,78,60,70,534,1,dilution_5.txt,27,7
2020-10-31,16:03:28,73,62,71,534,1,dilution_5.txt,28,8
2020-10-31,16:03:30,77,64,72,534,1,dilution_5.txt,30,10
2020-10-31,16:03:31,73,62,70,534,1,dilution_5.txt,31,11
2020-10-31,16:03:32,77,62,70,534,1,dilution_5.txt,32,12
2020-10-31,16:03:33,76,59,68,534,1,dilution_5.txt,33,13
2020-10-31,16:03:34,77,63,68,534,1,dilution_5.txt,34,14
2020-10-31,16:03:35,75,63,68,534,1,dilution_5.txt,35,15
2020-10-31,16:03:36,74,60,71,533,1,dilution_5.txt,36,16
2020-10-31,16:03:37,73,63,73,533,1,dilution_5.txt,37,17
2020-10-31,16:03:38,77,62,70,533,1,dilution_5.txt,38,18
2020-10-31,16:03:39,74,62,72,533,1,dilution_5.txt,39,19
2020-10-31,16:03:40,76,60,72,533,1,dilution_5.txt,40,20
2020-10-31,16:03:41,77,63,69,533,1,dilution_5.txt,41,21
2020-10-31,16:03:42,74,60,70,533,1,dilution_5.txt,42,22
2020-10-31,16:03:43,73,64,71,533,1,dilution_5.txt,43,23
2020-10-31,16:03:44,74,62,71,533,1,dilution_5.txt,44,24
2020-10-31,16:03:46,78,63,68,533,1,dilution_5.txt,46,26
2020-10-31,16:03:47,74,64,67,533,1,dilution_5.txt,47,27
2020-10-31,16:03:48,76,63,70,533,1,dilution_5.txt,48,28
2020-10-31,16:03:49,74,62,67,533,1,dilution_5.txt,49,29
2020-10-31,16:03:50,77,61,71,533,1,dilution_5.txt,50,30
2020-10-31,16:03:51,74,61,67,533,1,dilution_5.txt,51,31
2020-10-31,16:03:52,81,62,67,533,1,dilution_5.txt,52,32
2020-10-31,16:03:53,74,59,66,533,1,dilution_5.txt,53,33
2020-10-31,16:03:54,78,60,71,533,1,dilution_5.txt,54,34
2020-10-31,16:03:55,79,61,69,533,1,dilution_5.txt,55,35
2020-10-31,16:03:56,80,62,72,533,1,dilution_5.txt,56,36
2020-10-31,16:03:57,77,64,71,533,1,dilution_5.txt,57,37
2020-10-31,16:03:58,75,64,68,533,1,dilution_5.txt,58,38
2020-10-31,16:03:59,74,62,69,533,1,dilution_5.txt,59,39
2020-10-31,16:04:00,73,61,68,533,1,dilution_5.txt,0,40
2020-10-31,16:04:02,77,60,67,533,1,dilution_5.txt,2,42
2020-10-31,16:04:03,76,60,71,533,1,dilution_5.txt,3,43
2020-10-31,16:04:04,78,63,70,533,1,dilution_5.txt,4,44
2020-10-31,16:04:05,76,65,69,533,1,dilution_5.txt,5,45
2020-10-31,16:04:06,75,62,71,533,1,dilution_5.txt,6,46
2020-10-31,16:04:07,77,62,72,533,1,dilution_5.txt,7,47
2020-10-31,16:04:08,74,61,68,533,1,dilution_5.txt,8,48
2020-10-31,16:04:09,74,61,68,533,1,dilution_5.txt,9,49
2020-10-31,16:04:10,77,63,71,533,1,dilution_5.txt,10,50
2020-10-31,16:04:11,79,62,69,533,1,dilution_5.txt,11,51
2020-10-31,16:04:12,75,61,69,533,1,dilution_5.txt,12,52
2020-10-31,16:04:13,74,65,69,533,1,dilution_5.txt,13,53
2020-10-31,16:04:14,75,60,69,532,1,dilution_5.txt,14,54
2020-10-31,16:04:15,74,62,69,533,1,dilution_5.txt,15,55
2020-10-31,16:04:16,78,60,71,533,1,dilution_5.txt,16,56
2020-10-31,16:04:18,76,60,70,533,1,dilution_5.txt,18,58
2020-10-31,16:04:19,75,63,70,533,1,dilution_5.txt,19,59
2020-10-31,16:06:28,77,60,70,535,2,dilution_5.txt,28,188
2020-10-31,16:06:29,77,64,68,535,2,dilution_5.txt,29,189
2020-10-31,16:06:30,78,62,71,535,2,dilution_5.txt,30,190
2020-10-31,16:06:31,75,60,71,535,2,dilution_5.txt,31,191
2020-10-31,16:06:32,76,61,68,535,2,dilution_5.txt,32,192
2020-10-31,16:06:33,76,64,68,534,2,dilution_5.txt,33,193
2020-10-31,16:06:34,75,62,69,535,2,dilution_5.txt,34,194
2020-10-31,16:06:35,77,62,69,535,2,dilution_5.txt,35,195
2020-10-31,16:06:36,76,62,69,534,2,dilution_5.txt,36,196
2020-10-31,16:06:37,76,62,71,534,2,dilution_5.txt,37,197
2020-10-31,16:06:38,76,64,68,534,2,dilution_5.txt,38,198
2020-10-31,16:06:39,75,59,68,534,2,dilution_5.txt,39,199
2020-10-31,16:06:40,74,61,70,534,2,dilution_5.txt,40,200
2020-10-31,16:06:42,75,61,66,534,2,dilution_5.txt,42,202
2020-10-31,16:06:43,73,63,71,534,2,dilution_5.txt,43,203
2020-10-31,16:06:44,76,63,70,534,2,dilution_5.txt,44,204
2020-10-31,16:06:45,75,60,70,534,2,dilution_5.txt,45,205
2020-10-31,16:06:46,74,61,69,534,2,dilution_5.txt,46,206
2020-10-31,16:06:47,76,59,66,534,2,dilution_5.txt,47,207
2020-10-31,16:06:48,78,64,69,534,2,dilution_5.txt,48,208
2020-10-31,16:06:49,79,61,68,534,2,dilution_5.txt,49,209
2020-10-31,16:06:50,75,63,70,534,2,dilution_5.txt,50,210
2020-10-31,16:06:51,75,63,69,534,2,dilution_5.txt,51,211
2020-10-31,16:06:52,76,62,71,534,2,dilution_5.txt,52,212
2020-10-31,16:06:53,76,61,69,534,2,dilution_5.txt,53,213
2020-10-31,16:06:54,74,60,66,533,2,dilution_5.txt,54,214
2020-10-31,16:06:55,79,60,69,534,2,dilution_5.txt,55,215
2020-10-31,16:06:56,75,61,69,534,2,dilution_5.txt,56,216
2020-10-31,16:06:58,76,62,69,534,2,dilution_5.txt,58,218
2020-10-31,16:06:59,75,62,66,533,2,dilution_5.txt,59,219
2020-10-31,16:07:00,78,62,66,534,2,dilution_5.txt,0,220
2020-10-31,16:07:01,76,64,69,534,2,dilution_5.txt,1,221
2020-10-31,16:07:02,76,59,73,533,2,dilution_5.txt,2,222
2020-10-31,16:07:03,76,62,69,534,2,dilution_5.txt,3,223
2020-10-31,16:07:04,76,61,66,533,2,dilution_5.txt,4,224
2020-10-31,16:07:05,78,60,68,533,2,dilution_5.txt,5,225
2020-10-31,16:07:06,75,62,70,533,2,dilution_5.txt,6,226
2020-10-31,16:07:07,75,62,71,533,2,dilution_5.txt,7,227
2020-10-31,16:07:08,79,63,69,533,2,dilution_5.txt,8,228
2020-10-31,16:07:09,80,62,70,533,2,dilution_5.txt,9,229
2020-10-31,16:07:10,78,61,68,533,2,dilution_5.txt,10,230
2020-10-31,16:07:11,75,63,66,533,2,dilution_5.txt,11,231
2020-10-31,16:07:12,77,64,70,533,2,dilution_5.txt,12,232
2020-10-31,16:07:13,74,62,69,533,2,dilution_5.txt,13,233
2020-10-31,16:07:15,76,62,72,533,2,dilution_5.txt,15,235
2020-10-31,16:07:16,77,67,72,533,2,dilution_5.txt,16,236
2020-10-31,16:07:17,78,61,68,533,2,dilution_5.txt,17,237
2020-10-31,16:07:18,79,56,68,533,2,dilution_5.txt,18,238
2020-10-31,16:07:19,76,65,68,533,2,dilution_5.txt,19,239
2020-10-31,16:09:26,79,66,69,536,3,dilution_5.txt,26,366
2020-10-31,16:09:27,78,59,72,536,3,dilution_5.txt,27,367
2020-10-31,16:09:28,77,62,66,535,3,dilution_5.txt,28,368
2020-10-31,16:09:30,75,65,71,535,3,dilution_5.txt,30,370
2020-10-31,16:09:31,80,61,69,535,3,dilution_5.txt,31,371
2020-10-31,16:09:32,76,59,71,535,3,dilution_5.txt,32,372
2020-10-31,16:09:33,74,61,71,535,3,dilution_5.txt,33,373
2020-10-31,16:09:34,76,62,69,535,3,dilution_5.txt,34,374
2020-10-31,16:09:35,74,57,68,535,3,dilution_5.txt,35,375
2020-10-31,16:09:36,74,62,71,534,3,dilution_5.txt,36,376
2020-10-31,16:09:37,73,59,70,535,3,dilution_5.txt,37,377
2020-10-31,16:09:38,75,60,70,535,3,dilution_5.txt,38,378
2020-10-31,16:09:39,74,62,67,534,3,dilution_5.txt,39,379
2020-10-31,16:09:40,76,59,70,534,3,dilution_5.txt,40,380
2020-10-31,16:09:41,74,61,68,534,3,dilution_5.txt,41,381
2020-10-31,16:09:42,76,61,71,534,3,dilution_5.txt,42,382
2020-10-31,16:09:43,76,62,71,534,3,dilution_5.txt,43,383
2020-10-31,16:09:44,74,62,70,534,3,dilution_5.txt,44,384
2020-10-31,16:09:46,75,61,72,534,3,dilution_5.txt,46,386
2020-10-31,16:09:47,75,61,71,534,3,dilution_5.txt,47,387
2020-10-31,16:09:48,78,59,69,534,3,dilution_5.txt,48,388
2020-10-31,16:09:49,75,61,72,534,3,dilution_5.txt,49,389
2020-10-31,16:09:50,76,61,72,534,3,dilution_5.txt,50,390
2020-10-31,16:09:51,74,61,69,534,3,dilution_5.txt,51,391
2020-10-31,16:09:52,76,61,70,534,3,dilution_5.txt,52,392
2020-10-31,16:09:53,73,59,67,534,3,dilution_5.txt,53,393
2020-10-31,16:09:54,76,58,68,534,3,dilution_5.txt,54,394
2020-10-31,16:09:55,78,62,69,534,3,dilution_5.txt,55,395
2020-10-31,16:09:56,78,63,66,534,3,dilution_5.txt,56,396
2020-10-31,16:09:57,73,62,68,534,3,dilution_5.txt,57,397
2020-10-31,16:09:58,76,67,73,534,3,dilution_5.txt,58,398
2020-10-31,16:09:59,74,60,70,534,3,dilution_5.txt,59,399
2020-10-31,16:10:00,78,60,66,533,3,dilution_5.txt,0,400
2020-10-31,16:10:02,76,63,72,534,3,dilution_5.txt,2,402
2020-10-31,16:10:03,76,60,68,534,3,dilution_5.txt,3,403
2020-10-31,16:10:04,75,64,66,533,3,dilution_5.txt,4,404
2020-10-31,16:10:05,78,61,69,533,3,dilution_5.txt,5,405
2020-10-31,16:10:06,76,61,64,534,3,dilution_5.txt,6,406
2020-10-31,16:10:07,75,59,70,533,3,dilution_5.txt,7,407
2020-10-31,16:10:08,75,63,66,534,3,dilution_5.txt,8,408
2020-10-31,16:10:09,77,65,69,533,3,dilution_5.txt,9,409
2020-10-31,16:10:10,74,62,66,533,3,dilution_5.txt,10,410
2020-10-31,16:10:11,75,64,66,533,3,dilution_5.txt,11,411
2020-10-31,16:10:12,74,64,68,533,3,dilution_5.txt,12,412
2020-10-31,16:10:13,78,66,68,533,3,dilution_5.txt,13,413
2020-10-31,16:10:14,73,64,69,533,3,dilution_5.txt,14,414
2020-10-31,16:10:15,75,59,72,533,3,dilution_5.txt,15,415
2020-10-31,16:10:16,76,63,66,533,3,dilution_5.txt,16,416
2020-10-31,16:10:18,75,63,67,533,3,dilution_5.txt,18,418
2020-10-31,16:10:19,77,62,69,533,3,dilution_5.txt,19,419
2020-10-31,16:10:20,78,62,69,533,3,dilution_5.txt,20,420
2020-10-31,16:10:21,76,61,67,533,3,dilution_5.txt,21,421
2020-10-31,16:10:22,76,62,67,533,3,dilution_5.txt,22,422
2020-10-31,16:10:23,78,62,69,533,3,dilution_5.txt,23,423
2020-10-31,16:10:24,78,63,70,533,3,dilution_5.txt,24,424
2020-10-31,16:10:25,74,60,69,533,3,dilution_5.txt,25,425
2020-10-31,16:10:26,76,62,70,533,3,dilution_5.txt,26,426
2020-10-31,16:10:27,75,63,71,533,3,dilution_5.txt,27,427
2020-10-31,16:10:28,77,61,68,533,3,dilution_5.txt,28,428
